-1.848533645961209615e+01 5.588542665595632079e-09
-2.298954189956659278e+01 2.311741637040175288e-09
-1.325046018326776043e+01 3.108843650683035307e-10
-2.938554816212302256e+01 6.009059321840518842e-09
-2.668543148861106218e+01 5.296913492801697233e-09
-2.252776576333859282e+01 9.273060931058636124e-09
-6.085387734019538364e-01 1.435885386023421632e-08
-1.824305971364821843e+01 7.056770731351679262e-09
-8.696551691222431657e+00 2.270617926364805000e-08
-2.538523975240413932e+01 1.754434244245025863e-08
-1.006500595983220769e+01 1.192960492412611197e-08
-9.331080417207031630e+00 1.497711343493566095e-08
-3.480111395954885012e+01 8.971060348703200359e-10
-3.415112601136704740e+01 2.120700168476413527e-08
-3.480149604577127320e+01 1.031363966810420869e-09
-3.455145265388424747e+01 1.245679949367471951e-08
-7.608418703304956621e-01 1.140412263495095849e-08
-1.785180252395444711e+01 3.723530519130980286e-09
-1.501452013206822578e+01 8.350359781027596086e-09
-2.949774625601115119e+01 3.619712236651033801e-08
-1.816171247407068279e+01 6.504234556950721128e-09
-2.937266623070541627e+01 1.865271484542587081e-08
-5.259227543256858262e+00 2.910150959503312744e-10
-3.166088541027635728e+01 1.614773616428366303e-10
-3.477763050636659159e+01 1.773926748439064371e-08
-3.299024084636401710e+01 9.794415901990438205e-09
-2.440789861767260760e+00 2.318625449305226687e-09
-3.462710168005922640e+01 4.939468124510355737e-09
-1.308116606843265828e+01 5.499224899889050544e-10
-7.057457127217721116e+00 1.558747301221029258e-10
-3.479024513807231500e+01 2.575137665010791917e-09
-2.501126304046952598e+01 1.910974848966158366e-08
-2.950450128316829890e+01 3.642777038940639711e-08
-2.536331377913608875e+01 1.770296029018622864e-08
-3.759247477568802065e+00 1.366597872822075800e-09
-3.480664760318138207e+01 1.184323067975870354e-09
-2.484097382520488395e+01 1.876227479546593299e-08
-3.249894918605211558e+01 7.418579652931343764e-09
-1.200957556641081325e+01 3.661662281288207837e-09
-3.472653837061869098e+01 1.750775882190356019e-08
-3.483426297646123260e+01 1.441392931046395041e-08
-1.846388102956214183e+01 1.095016837739675493e-08
-4.626931629333164153e+00 6.191607194998368283e-10
-1.690230619600406214e+00 4.120129589673962576e-09
-2.459033748233753869e+00 2.291922509909578711e-09
-3.273277668784533745e+01 8.668849647876555191e-09
-1.571192334488137909e+01 1.634062386082883663e-09
-1.486394727888202461e+01 2.055438109920379962e-08
-1.449244345618572005e+01 3.456963013106953547e-10
-8.285530044973278052e+00 1.370392233708153893e-08
-3.072526556912028184e+01 9.937441915801833228e-09
-1.600181519064347313e+01 2.191772107921000501e-09
-1.472944901500190262e+01 4.318596227829092270e-08
-1.851375688004591780e+01 7.953426302285425964e-09
-3.363743710498827966e+01 6.194151581449671831e-09
-1.721605415981769482e+01 2.308809895577034226e-10
-3.480961118318150938e+01 6.694173009349621615e-10
-3.482730287521719248e+01 1.036656252044309324e-10
-1.500477367807891937e+01 8.908180228544241669e-09
-1.755471624231812200e+01 1.663060559568513700e-09
-8.116640783838118267e-01 1.058313835989387898e-08
-5.742602490116442304e+00 2.131995971056506529e-10
-3.485596370766501906e+01 8.313343515971565610e-09
-2.592442208170318807e+01 1.242923283957620304e-08
-1.767021836815520075e+01 2.269835172554198107e-10
-3.379656717774229691e+01 5.292669967978396386e-09
-1.609122658123609995e+01 6.389177426922422039e-11
-3.316970868350732360e+01 9.342636185953763000e-09
-7.750936829756266633e+00 4.163875338072906802e-09
-1.751658075426334449e+01 1.285024682803478565e-08
-3.279951008138852586e+01 9.408924707931794425e-09
-3.475375111721755417e+01 1.782142075408467959e-08
-3.226797103414166656e+01 4.747116218186651928e-09
-3.086554839753786794e+01 1.421929902089961607e-09
-3.485746585565146205e+01 5.216663887018344159e-09
-1.431595427697151646e+00 5.162652535734619903e-09
-1.740365221741017265e+01 1.216114127582926804e-09
-1.736383155019571234e+01 7.176875634749960081e-10
-5.423711729064861764e-01 1.139130660915150379e-08
-1.052993445300208641e+01 1.541915316753259500e-08
-6.679865829934373167e+00 1.022415268901961777e-11
-1.546648486348402507e+01 5.021428225194850698e-08
-1.793998442648221214e+01 1.751397614316547184e-08
-2.210282757115107088e+01 2.218450834022058548e-08
-1.577946863134591204e+01 1.744252876111585507e-09
-2.823704673169546808e+01 7.260319827897618438e-14
-1.590263075324732966e+01 3.201099388885680937e-08
-1.497612176919543181e+01 1.070721634013016679e-08
-2.974796049209843218e+01 3.665433004198405277e-08
-1.591411203251058915e+01 2.429180672945436053e-11
-3.073159115156375520e+01 1.388417536993548837e-09
-3.480547347354487187e+01 1.213749060529121404e-09
-1.162058694394320391e+01 5.743535195792879913e-09
-1.417003957319654006e+00 5.230979673782335093e-09
-3.034847342750451560e+01 2.021773683899043031e-08
-5.223816908775447132e-01 5.517229548681801092e-09
-3.143248947292085660e+01 1.889863731732013370e-10
-3.424820014989867190e+01 1.920061697452785119e-08
-1.047146006218794057e+01 1.571855427329524009e-08
-3.177481973610631272e+01 6.359146256335516468e-10
-3.480975817770505643e+01 1.023821864852917383e-09
-5.419584401190437717e+00 2.552390416472215228e-10
-2.949118117076382717e+01 3.594974502481910669e-08
-3.480978681807754782e+01 9.508514303553359465e-10
-2.971317889411280078e+01 3.718145380313510347e-08
-3.957351773313176335e-01 1.654232362902119909e-08
-1.446258514562411168e+00 5.095399359303727384e-09
-2.803184993087029753e+01 6.009718704903577340e-11
-1.471373474238509793e+01 4.819135260150832193e-08
-1.819417834508439213e+01 1.776333318371731887e-08
-8.763817189352648640e+00 2.377465350791827893e-08
-4.794767127374455207e-01 1.794742048270387363e-08
-1.576345184491879436e+01 3.748494346904571167e-08
-3.058135526113548153e+01 1.357028882445075530e-08
-3.484769874320901550e+01 9.444616992432887524e-10
-1.799931361834324051e+01 1.787600826761149337e-08
-2.134198365434427558e+01 1.955442596365622274e-08
-3.423336961368390519e+01 6.064277384548115269e-09
-3.438798835789178554e+01 8.331217958183686027e-09
-3.473224652841154381e+01 1.760129351498549101e-08
-2.341726242447748163e+01 2.314003842123921690e-09
-1.688049928386341847e+01 6.363056081054660718e-09
-1.559854075866776313e+01 1.466114994268264281e-09
-7.338627455075338091e+00 9.106834648399071859e-10
-4.230285653717961836e+00 9.695685378758809433e-10
-2.275053660020243385e+01 2.056056609061964494e-10
-1.234882645141764890e+01 2.349154908723359276e-09
-9.399047273318693385e+00 1.117756666490661941e-08
-1.699097267969048275e+01 8.204159887462598337e-12
-1.846362902854004773e+01 5.987452126632711317e-09
-1.624766785153949300e+01 3.545568610482740849e-10
-1.550866236741565984e+00 4.641765704540673207e-09
-2.258606318445270489e+01 6.355051423884524538e-09
-2.937623800287207487e+01 2.120880062683638687e-08
-1.196530429528500505e+01 3.864361245951977502e-09
-9.591572084271227538e+00 1.402445090331154828e-09
-1.726563259479872769e+01 3.671199837140936146e-10
-1.715375804128061787e+01 1.034042675313497423e-10
-9.659651864838728841e+00 7.065932130760667275e-11
-2.233698069013342646e+01 1.716293665783091560e-08
-1.742438130425368925e+01 9.839145296924648812e-10
-8.839792915232118631e-01 2.960297462420008430e-08
-1.675459234601426317e+01 3.582088832873028888e-10
-2.301540003520288025e+01 2.487827270537098007e-09
-7.709750934460167793e-01 2.298251447538485907e-08
-3.476847932514571937e+01 1.781925039995074572e-08
-3.470804730392560344e+01 3.074971585010876712e-09
-1.738554185459538814e+01 1.125264591373895500e-08
-3.480133711290297782e+01 9.894243716291110290e-10
-2.229940894310087174e+01 1.829744022353397303e-08
-3.159753710389039938e+01 2.147114615889528550e-09
-3.956698158167877288e-01 2.049763500303056354e-08
-2.445536238549158270e+01 1.485069030183691567e-08
-9.242215843470811265e-01 3.168252880105408806e-08
-1.740024776873555012e+01 8.734418807271948815e-10
-8.870984533946036921e-01 9.511049163696772450e-09
-2.332902084288132727e+01 2.400496467240790510e-09
-1.809766711170162523e+01 1.812483762150834005e-08
-3.476834303401366100e+01 2.684469042603990831e-09
-3.048204329796272916e+01 1.631671370808641462e-08
-1.529222176431843927e+01 5.709069025811559838e-10
-1.073351695047260890e+01 1.372173656249219406e-08
-6.845512987197510668e-02 1.510654669750920945e-10
-2.360201201909321611e+01 2.653329588124647146e-09
-2.018047822384389622e+00 3.156018896953221751e-09
-3.320443043057441201e+01 9.177231199392177066e-09
-1.024536444068195351e+01 1.526608967040497288e-08
-3.044320483887200623e+01 1.742941702734974163e-08
-9.500964122737006745e-01 3.256440135036384137e-08
-3.204525547483208925e+01 2.742768860104447599e-09
-4.035599571108752670e+00 1.143082123367785090e-09
-2.292336313003411519e+01 1.607231796175589991e-09
-1.626235338219913729e+01 2.925190547003654116e-09
-2.329086065032142372e+01 2.470493689593165602e-09
-1.507554500316921242e+01 6.701140567853798069e-08
-1.477623447432346815e+01 3.297423692836639133e-08
-3.163805409570787219e+01 1.028895696319493891e-10
-2.719039322753154408e+01 2.177866379586468477e-09
-1.582428959256547785e+01 1.824440051962415253e-09
-1.383560067663523796e+01 1.696044040121761492e-12
-3.453326667029575248e+01 8.545095582485208676e-09
-2.771027396772076656e+01 4.705392436633337823e-10
-8.573060137067541220e+00 2.027420669934370313e-08
-9.577238714778664175e-01 2.371960527604726307e-08
-1.790279470556753694e+01 1.722622845672823654e-08
-1.476470120911329609e+01 7.143011964038435059e-08
-3.362619426909870413e+01 2.062180114743250047e-08
-1.609805359867373653e+01 2.505591450960310406e-08
-1.765777446754515623e+01 2.295650306297208668e-09
-2.220689709498080688e+01 2.052313833380315325e-08
-3.479407392652024811e+01 2.514254750383511478e-09
-4.329993531154579522e-01 1.275198379268832269e-08
-6.603750973937152491e-01 1.691489376065383281e-08
-2.690748004854016528e+01 3.741624166827592278e-09
-1.807675218430944142e+01 1.811533888606495235e-08
-1.853929238398397672e+01 4.885388135302871650e-09
-2.448618257633387074e+01 1.531710809683086973e-08
-1.288908438341167084e+01 8.968194482870336916e-10
-3.016997597984797252e+01 2.563651965005559294e-08
-1.557574705604603693e+01 1.434688179235823764e-09
-3.212268630727258056e+01 3.923111623583213538e-09
-1.131488094453581184e+01 7.997382040925976515e-09
-9.417489033901881967e+00 1.010161480861333381e-08
-2.716187134723148944e+01 2.313470573010535968e-09
-1.852886669394290564e+01 4.827499553354575955e-09
-1.370196782150284384e-02 7.494709209719893247e-12
-3.304511461642358938e+01 9.728645310748125201e-09
-6.821570003341039801e+00 2.836998019372118172e-12
-3.474806144878726144e+01 2.735262714822483442e-09
-2.311902709584945015e+01 2.749007095480418421e-09
-1.093862320860211623e-01 4.172429528592863321e-10
-2.173059236226678959e+00 2.800558957166659917e-09
-1.275136337447792201e+00 6.009377034443892999e-09
-3.473782218025387891e+01 1.768071270912607264e-08
-1.507484518967401854e+01 5.446774671251272514e-09
-1.850194600400557121e+01 8.760184092522341341e-09
-1.699508572898610836e+01 4.802087193289866457e-09
-9.749957678422410012e+00 8.399064948366656890e-10
-1.503428965416405383e+01 6.849788274871131266e-08
-2.835430892597982933e+01 2.088236347701580187e-11
-1.746271065160895120e+01 9.183466976622338580e-10
-1.060581332239066654e+01 1.488036386936133940e-08
-9.370595024147931440e+00 1.280957226500765401e-08
-9.246098813836901797e+00 1.903059433531413850e-08
-1.885055507953381593e+01 2.270634176429387675e-09
-8.423383660164018849e+00 1.687982879374666475e-08
-2.937839297133763239e+01 8.675798663751065960e-09
-3.480888745321463063e+01 1.463115699563685268e-09
-1.832612231375731326e+01 7.244941345649987048e-09
-3.477312163790168853e+01 1.778727013974680347e-08
-3.285874035295762496e+01 9.657655067899896872e-09
-9.796422933867731331e+00 2.146117900151568627e-09
-2.029017372776288397e+01 9.329605638270174281e-09
-2.738276632161211310e+00 1.964151546439237854e-09
-2.327594293957040250e+01 2.501271212479730933e-09
-1.769935809062697629e+01 1.509314035311691163e-08
-2.001099369662352689e+00 3.199023280725312196e-09
-2.563499205420241722e+01 1.538096059563982965e-08
-1.492471780038209239e+01 7.171843297187778130e-08
-1.023319165655310670e+01 1.514171183422503954e-08
-1.612321533729073408e+01 2.422500617742659729e-08
-1.704110125577839341e+01 1.174305597656016881e-12
-2.979626157487834703e+01 1.209932891898536080e-09
-2.322531180937678030e+01 2.605922687916204054e-09
-1.494841491371678543e+01 1.269113424952976923e-08
-6.750715786897612425e+00 8.144616628384757994e-13
-1.797995833191162163e+01 4.849484681950085998e-09
-7.566467048676148721e-01 1.496774529383216818e-09
-1.680395290572694833e+01 2.589709648906618125e-10
-1.693764610825456884e+01 5.551061513591053218e-09
-3.446175805446436868e+01 1.164424839401227580e-08
-1.608946460445383408e+01 2.410882585338488189e-09
-2.222843378184552776e+01 2.007103352062904137e-08
-6.400196879285178220e-01 1.588670793455672057e-08
-3.348448754520558168e+01 7.305472783580897524e-09
-2.184330190413331607e+01 2.335362599994234065e-08
-9.334453878915418557e-01 1.887585376130293200e-08
-9.930236779772767974e+00 7.307548680912879391e-09
-3.476629718964273508e+01 2.687214363839415323e-09
-1.693437527399686715e+01 6.664011362047849684e-09
-2.937517429941537728e+01 1.042413679515624391e-08
-1.083421602347303470e+01 1.269339157249242206e-08
-2.382048757597281963e+01 4.299171843284710721e-09
-6.330081563435040470e-01 1.391741026239339969e-08
-1.826966161650972253e+01 1.691121420786823510e-08
-3.127335310474648722e+01 1.080427430580513584e-09
-3.480912116836675096e+01 1.391213053113389267e-09
-3.138690553114959769e+01 3.680987257501446695e-10
-3.483438215302373919e+01 3.793885756918915553e-12
-2.282688999426268950e+01 2.573813625757842347e-10
-3.357474375140437672e+01 1.998624137495646369e-08
-1.102347944398311963e+00 7.247857365905045998e-09
-2.179729339200951088e+01 2.323661251674692542e-08
-3.015298343914345480e+01 2.615291946200702054e-08
-9.426559818902855881e+00 9.570361033100590018e-09
-1.011814152295060865e+01 1.325620967033011377e-08
-1.388446447585917909e+01 7.701259700885566388e-12
-2.788547317021326322e+01 1.933329322649124031e-10
-1.255774105390884543e+01 1.704673014055897157e-09
-8.327158296672672044e-01 1.026878172468536150e-08
-1.569642703814524154e+01 4.024693663919085059e-08
-3.472069808500057064e+01 1.740115824116143264e-08
-2.410862019743601437e+01 8.662139887449453265e-09
-1.536893850664756833e+01 1.178689172540152769e-09
-1.485219599989627248e+01 6.598803060760300563e-10
-3.301541079200617901e+01 1.209067968950543319e-08
-3.468762491468826425e+01 3.399222131119378390e-09
-1.775940323556666556e+01 7.929697934732503004e-11
-2.243340018893990262e+00 2.658086911033665115e-09
-3.464036534934732003e+01 4.533067770849792974e-09
-2.232778619223510930e+01 1.745452037867886296e-08
-2.937211761329943371e+01 1.800797471912477813e-08
-3.426786078125891066e+01 6.449057172428757858e-09
-1.753134963890913767e+01 1.531924916103101693e-09
-3.013615341199773923e+01 2.666375682668884843e-08
-1.584663588180370120e+01 1.866315319054696817e-09
-1.540586565834907695e+01 3.860982842922964910e-11
-8.609077575647235747e+00 2.103552995933646577e-08
-1.884059884295752108e+00 3.510639161557052699e-09
-3.480363460410602272e+01 2.147360905617164537e-09
-3.485684728572509528e+01 7.508214650061504085e-09
-8.910091359950086387e-01 1.248595571395662230e-08
-5.648819956705953826e-01 1.236436556817188152e-08
-3.707781641089453739e-01 2.077761521336698617e-08
-2.217351865086303420e+01 2.114724442660931755e-08
-1.395773480284023549e+01 2.446384654749246118e-11
-1.731491244046248923e+01 5.304113704464727353e-10
-1.621944468789440918e+01 2.784557379157458706e-09
-2.960056129847362172e+01 3.790726108899648490e-08
-1.844200256453914832e+01 6.336883980359782711e-09
-7.993176020903877799e+00 7.742215362916176217e-09
-1.117887943671140505e+01 9.203244344538674729e-09
-1.469901164452174847e+01 5.906117498240807343e-08
-1.482695477552178431e+01 2.511367741389276522e-08
-3.480795590278923868e+01 1.673360120591080949e-09
-3.282156097926969096e+01 9.663016199402709860e-09
-1.583220827385040685e+01 3.472809418235654717e-08
-3.485737969631746580e+01 6.719028034841227379e-09
-1.784150068674220080e+01 3.639875379844486057e-09
-1.251100879531381338e+01 1.839806878040164735e-09
-1.695340796681089657e+01 3.313306345854917876e-11
-9.152364810228002412e+00 2.230086300241987551e-08
-3.340483781953577136e+01 7.906889321136670291e-09
-2.315081099794709729e+01 2.728730450961866383e-09
-2.968878575545642828e+00 1.791176829027133396e-09
-9.289626390365867792e+00 1.706811447046718330e-08
-1.834778224674741942e+00 3.652654947409720848e-09
-6.247329264289188666e-01 1.410496424317515008e-08
-1.732717842540058228e+01 5.751297163601392130e-10
-3.318711778451228156e+01 9.262128704399095540e-09
-1.538302806963838520e+01 8.653630030902052666e-11
-3.032994873231735156e+01 2.077331595640186584e-08
-1.882163745711600100e+01 2.164250857033685192e-09
-3.087411699299275369e+01 6.686064878753632163e-09
-2.289334996721586180e+01 1.185209656112772679e-09
-3.930973736028074983e-01 1.683469424082343118e-08
-1.784865933682716133e+01 8.894917535356626419e-12
-1.014019764184215333e+01 1.372326598551978842e-08
-7.592472943462183821e+00 2.528207426625622805e-09
-9.886474637116180020e+00 5.553574280664062170e-09
-1.525281838682561819e+01 1.052500980127333347e-09
-3.475052307952152830e+01 2.725879300863225302e-09
-2.585049227282967266e+01 1.319706682596390615e-08
-7.220945967892569151e-01 1.209332132413561919e-08
-3.237260320951735793e+01 6.169404340970835119e-09
-3.700822762165874580e-01 2.073156046832538209e-08
-2.238101975427369439e+01 1.564840323746070546e-08
-3.424494519259653202e+01 6.186731706696828515e-09
-1.574091466011592644e+01 3.840593381833629992e-08
-8.679355095789961894e+00 2.239951824906297132e-08
-7.683375811263663202e+00 3.401652344737886872e-09
-3.409214638008084819e+01 2.199121865799326057e-08
-1.578618145130039885e+01 3.656420990744804818e-08
-1.764650322912454428e+01 2.222663961247610581e-09
-2.317717794207057480e+01 2.694093618468118731e-09
-2.940967106343406101e+01 1.382291223594706133e-09
-5.628582079018475959e-01 1.561170749419093770e-08
-1.592518891416424864e+01 1.777997998491998725e-11
-1.827014323773087767e+01 7.173708410517944708e-09
-3.467615875187872376e+01 1.631645333929407603e-08
-4.633891066497299871e-01 1.843209222159138812e-08
-2.453334674268857540e+01 1.598584504475614418e-08
-1.676716824604209322e+01 8.181070596736788968e-09
-2.768114008643366120e+01 5.299035099932119722e-10
-3.485705833058401737e+01 4.513387296736484450e-09
-9.761221928534784542e-01 3.072442682719787863e-08
-2.565845525867752386e+01 1.515435659678636933e-08
-2.896718975862991741e+01 5.201844186694615793e-10
-2.375808099468538259e+01 3.673239960770186474e-09
-1.359363796610322694e+00 5.524754467561452355e-09
-5.869436469477304907e-01 1.335355362386959192e-08
-6.115247133086334053e+00 1.670432517017532211e-10
-3.480451168739524803e+01 1.365203682195748415e-11
-3.480866472501278253e+01 1.102681166834821926e-09
-9.369803820584690079e-01 1.950766740337489515e-08
-3.418476554215966701e+01 2.061626732553733359e-08
-3.075845753456838594e+01 1.394260899536771184e-09
-3.355730904529631431e+01 1.976031355432649155e-08
-3.293447639451285625e+01 9.787821624385778192e-09
-1.944509811253137244e+01 4.664602867800910942e-09
-2.570574862224336954e+01 1.468673964866962224e-08
-1.664471256446232061e+01 5.633110981278097880e-10
-2.436580624397496919e+01 1.337456643842779510e-08
-3.480609746669638582e+01 1.609243542200022206e-11
-9.939240344740026600e+00 7.660587890744382544e-09
-1.721915201949613117e+00 4.013168288558277277e-09
-3.111589542987012535e+01 2.719850776996552310e-09
-1.483679254263550895e+01 7.284139437594008561e-08
-1.460992749072089314e+00 5.028936437835632781e-09
-4.348867995528422070e-01 1.931771536566712415e-08
-1.556592567835049223e+01 7.538268130760577951e-11
-3.054126164629662199e+01 1.465859244742490972e-08
-9.584827150594895651e-01 3.264487578845272634e-08
-3.152068954761341857e+01 2.001048930493300968e-09
-2.067725424794579681e+01 1.249720916485144457e-08
-1.519684186557243777e+01 6.211925519267344678e-08
-1.702856751467577467e+01 7.891975887611348953e-15
-1.813781766730896194e+01 6.304415931460914592e-09
-1.737852413461582701e+00 3.960594290490755248e-09
-2.466475626454969827e+01 1.751588709048737818e-08
-1.908007021603166109e+01 3.144379180332662594e-09
-2.893818019967351773e+01 4.893535770050303557e-10
-1.813788195218183219e+01 1.806021452178267462e-08
-3.480136410744587749e+01 4.770662292419405076e-10
-4.252076503763272619e+00 9.495819158537346540e-10
-1.405535116601835099e+01 5.961621898280650008e-11
-3.243614468902665493e+01 6.814407362111749577e-09
-3.250443258979706229e+01 6.477738643188644517e-09
-1.506534925591276775e+01 8.627740265240843633e-10
-3.401232769799357669e+01 4.900019080473689773e-09
-3.447566934508625991e+01 1.104226396529256888e-08
-9.895066779804919221e+00 5.900563662927257264e-09
-4.113439915015746351e-01 6.514691785877876403e-09
-1.785137029400251052e+01 1.675799292834212902e-08
-1.850930485758638611e+01 8.266354829317416666e-09
-3.718802582420016600e-01 1.956845987518367135e-08
-3.471750661872480492e+01 2.959554698570744015e-09
-2.209052853063256805e+01 2.232837178421670493e-08
-3.161521392407430753e+01 5.708875631785282860e-11
-2.671295058322741411e+01 5.088844506427498759e-09
-3.325579405780593589e+01 8.897927138419011950e-09
-3.060157968554034724e+01 1.303404823997564046e-08
-2.476886242668870253e+01 1.835882826659237438e-08
-3.800426533783844985e-01 1.838807735792871108e-08
-3.480547686223336257e+01 1.691790646543796010e-08
-3.445464231196605454e+01 1.194946663243026261e-08
-1.588084703149689147e+01 4.796918355087962157e-11
-2.362075617074429701e+01 2.735782891380478507e-09
-1.853627481992862158e+01 6.075958986526721159e-09
-9.712099759352877726e+00 1.888241054560947349e-10
-3.371090643259177000e+01 5.729142743792730366e-09
-1.867636595003534339e+01 1.652376042844918119e-09
-3.366705752252757833e+01 5.999396233845409372e-09
-1.477068814192368507e+01 3.398606771132569818e-08
-3.482274074675458309e+01 2.922269391343366702e-10
-3.474326499831344250e+01 1.774401367551136363e-08
-1.817724078470510207e+01 6.625835751432337504e-09
-1.808790303012207445e+01 5.857856623843587063e-09
-6.028206609423856221e-01 1.393777653694566011e-09
-3.467663693859482521e+01 3.615629788557908570e-09
-1.066870988315082691e+01 1.433707158554126266e-08
-2.346785298638114270e+01 2.327977591557384510e-09
-1.841238630933404252e+01 8.270694946286901447e-10
-1.480022160238250883e+01 2.897061949002901397e-08
-1.344495653327120266e+01 1.232828661989543855e-10
-1.924986029718015956e+01 3.831109058631422613e-09
-2.931332748724850035e+01 8.694031525002485143e-10
-9.552040179277471177e-01 2.314944340458509200e-08
-9.758327276813901774e-01 3.100140065243132565e-08
-1.351809151103025997e+01 7.538885739816839316e-11
-1.471931996617178839e+01 6.729091750095883667e-08
-1.812969378951225607e+01 6.233279437416452104e-09
-2.307089661324003416e+01 2.702484620148554879e-09
-2.283061029350635351e+01 2.990566324855765458e-10
-8.760246167340375312e-01 9.657764908435944261e-09
-1.767009277291631619e+01 1.474524092171518817e-08
-2.297953922831875317e+01 2.228301399989901241e-09
-1.854099454385859502e+01 5.007458295562444300e-09
-1.950027513523309608e+01 4.908752423620450900e-09
-6.963193774298173544e+00 5.997295366262801521e-11
-3.097203490761122424e+01 1.460168074430152527e-09
-3.262221973817854348e+01 8.454962289528394551e-09
-1.838391303336852545e+01 1.424156722209854573e-08
-2.244507961154694797e+01 1.310167893453464070e-08
-3.207374201442392803e+01 3.684396453752963852e-09
-3.863616957759729020e-01 5.739084772821722705e-09
-1.843011717491070911e+01 6.509836242592951622e-09
-2.378899889097547771e+01 3.968267288177877150e-09
-6.279341516504831411e+00 1.289650050865342335e-10
-2.235497948853274863e+01 1.656789521260650670e-08
-3.480969811098912459e+01 1.097359260834063825e-09
-8.654870673265567804e-01 9.445448489065192006e-09
-7.825571730550536786e-01 2.727293820517950779e-09
-1.532614092408523021e+01 3.243722601082960103e-10
-9.284561434570229865e-01 3.186559437828637526e-08
-1.077004449330460689e+00 7.463456785881603969e-09
-1.463694687810924222e+01 4.677831226089421831e-10
-3.353973335967282310e+01 1.952817948849781920e-08
-1.569073883147173554e+01 1.560273872873166883e-10
-2.266367131683497149e+01 2.682143191447875797e-09
-5.282097127177410867e-01 1.654090129796799342e-08
-1.750782814239374829e+01 1.403604462779512361e-09
-3.471125519351864597e+01 3.033578276422275904e-09
-2.297460926653217328e+01 2.184043618702476048e-09
-2.033999653166514676e+01 9.692162359919491675e-09
-1.612146182211458667e+00 4.400778710425067870e-09
-2.331360904736826711e+01 2.426535010619772601e-09
-5.834391008086362573e-01 2.154533797063084456e-09
-4.828387650240141049e+00 4.802471521186186108e-10
-3.480641109154179702e+01 3.087736075640297010e-11
-7.500749397734523427e+00 1.812328318633959038e-09
-3.070468746960260731e+01 1.382893046503769673e-09
-2.330597687139448482e+01 2.440488997103836991e-09
-1.490329640208921091e+01 7.215655602771968883e-08
-8.057491234622599308e+00 8.917770480824079487e-09
-5.194289399998752721e-01 1.043950608476600084e-08
-3.481741455552226938e+01 5.893317469852991160e-10
-8.499319707432519522e+00 1.863239220115492972e-08
-9.652433222988668904e-01 3.253023405289799100e-08
-2.390743199254027829e+01 5.380771610945475047e-09
-2.305938592999801173e+01 2.674436793543644733e-09
-1.801710071999682228e+01 5.196787609986812367e-09
-2.990847204795979053e+01 1.254696294147460054e-09
-2.383111465107862514e+01 4.418339422079411051e-09
-2.464787276411665928e+01 1.734834433350502661e-08
-2.345930086298941575e+01 2.321154417912612863e-09
-9.220324973828528670e-01 1.695881004819396001e-08
-8.327111693640791845e-01 2.661416607972647250e-08
-6.091854780878986020e+00 1.713715346126200870e-10
-1.181234342317427632e+01 4.623887371405669284e-09
-6.068475437910724857e+00 1.754472265849887341e-10
-1.012911124718796252e+01 1.349470263967021624e-08
-3.397662724868832385e+01 2.273017673299032605e-08
-3.442507922471148163e+01 1.319303901058352805e-08
-1.790238789312198264e+01 4.149223591718976372e-09
-2.873452452294920434e+01 2.814569713486960931e-10
-1.663261730590217624e+01 5.820606212585208967e-10
-1.062135624472165851e+01 1.475267833203554692e-08
-1.057509317739708621e+01 1.511697718684553695e-08
-1.033406131893478275e+01 1.582941643143264760e-08
-1.133467303568023432e+01 7.831197111591876575e-09
-2.363971041179211952e+01 2.830321294493041147e-09
-3.434299203568635050e+01 1.634123085261602372e-08
-2.938896387804340193e+01 5.046650481442030795e-09
-3.193325468692910718e+01 1.732156113595891004e-09
-1.716895509412843168e+01 2.924961728391116185e-09
-1.724087675252789964e+01 2.952793198610389388e-10
-1.824568381442438891e+01 1.724342439509424713e-08
-2.170116394721284792e+01 2.279491897854310096e-08
-2.099250517998007481e+01 1.567750525777561864e-08
-3.484406296447617990e+01 1.268181426385883563e-08
-1.754822023994866598e+01 1.324351994240711991e-08
-3.466901360376674290e+01 3.783985562030190272e-09
-2.276873005071208311e+01 4.191096695747192706e-11
-1.850069361191032868e+01 1.084145202152631814e-09
-5.851480588021780171e-01 1.504518146724504403e-08
-1.469932714191752332e+01 5.986369727709917754e-08
-2.399911059043311923e+01 6.764915453404081527e-09
-1.573447967475273046e+01 1.669826234980867614e-09
-1.887942449044424720e+01 2.377737265613076303e-09
-7.010346738106735032e+00 1.008491389984075675e-10
-1.101093837074605730e+01 1.085645820787926778e-08
-3.480303678574572501e+01 1.244418839029716503e-10
-7.795653115992125848e+00 4.721927669520182936e-09
-3.387959871589499272e+01 5.003337104408929862e-09
-1.848468882871865304e+01 9.817950684800240066e-09
-3.032415044716464436e+01 1.342494928231239513e-09
-5.534605514633213375e+00 2.370109689445050485e-10
-1.811633777214456131e+01 1.754007872286334501e-10
-3.480354305926138636e+01 1.212665110881741697e-09
-3.036714128851653882e+01 1.966130297536339207e-08
-1.753245782526344243e+01 1.304751055611327245e-08
-3.404230121212449234e+01 2.243151100089305885e-08
-3.066293559615473185e+01 1.145724900346875833e-08
-1.487179259643851204e+01 1.968706852801436721e-08
-2.641444028092005780e+01 7.560910875176598068e-09
-3.949935352124923416e+00 1.216211761891983191e-09
-8.890895177275544015e+00 2.499573834405332853e-08
-1.770237647856675878e+01 2.595914651495685460e-09
-2.511070170974936389e+01 1.897014560116904829e-08
